Time;Source;Destination;Length;Info;Source_Address;Destination_Address;Source.1.fix;Destination.1.fix;label
0.904753060064575;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.904898667567595;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.90493996001617;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.0899680403779709;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.90503199760353;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.905086365165958;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.905166845558341;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908438510612297;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908455461250902;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908492281573114;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908546979052494;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908571691057224;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908604654338631;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908649422843785;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908680495045527;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908742339493248;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908808687060182;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908808703781706;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.908911300001076;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.090366111207346;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909011205731591;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.90904416982973;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909077679376234;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909125785351354;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.90917801694332;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909208842534828;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909238065869082;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909261134779931;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909721117888812;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909721130784589;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.090441727398772;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909867563961198;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909867567400072;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909867571268805;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909867575137538;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909905098623461;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909905102492194;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909905107650505;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909936689536324;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.909936698993227;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910217499069194;0.00312089356110381;1;0.00312089356110381;0;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910254219492124;0.00657030223390276;1;0.00657030223390276;0;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910435775519874;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910435778099029;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910435781151029;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.91047224026254;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910472249289583;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910472253158316;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.91047225659719;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.910650944088395;0.0100197109067017;1;0.0100197109067017;0;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.913505810206499;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.913553275132565;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.913656388300632;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.91372991739659;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.913806598435274;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.913941259487297;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914013466164351;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914086687051248;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914144385592768;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914207635078335;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914262528229631;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914329619195099;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914389637128011;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914450450085549;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914518592744583;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.91457142652633;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914571444193544;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914648589695116;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914788818455693;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914875016276598;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914927387701768;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.914983188328863;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915028867275844;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915121245397677;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915147334069544;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915209266294518;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.00856903411458178;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.91529656786494;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915296589400887;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.0910065007284801;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915414237828605;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915444367306093;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915528919024102;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915528938840612;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915589209444773;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915654044723986;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915707075725143;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915758693435158;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.91583410454075;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.915900616098976;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919437854583681;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919519620298116;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919557747908187;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919601630129602;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919660449529038;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919721427036685;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.919788594173207;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.0914565798809428;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.920015296337435;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.920015305364478;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.920082081243138;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
0.920170882979251;0.00303876478318003;0.999998991152407;0.00303876478318003;00.02;0.268544326902054;0.0908304925895175;0.268544326902054;0.409684454370803;1
